27.10.2014 16:30:01  41939,68751 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:30:02  41939,68752 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:30:03  41939,68754 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:30:04  41939,68755 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:30:05  41939,68756 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:30:06  41939,68757 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:30:07  41939,68759 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:30:08  41939,68760 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:30:09  41939,68761 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:30:10  41939,68762 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:30:11  41939,68764 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:30:12  41939,68765 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:30:13  41939,68766 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:30:14  41939,68767 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:30:15  41939,68768 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:30:21  41939,68775 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:30:22  41939,68776 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:30:23  41939,68778 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:30:24  41939,68779 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:30:25  41939,68780 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:30:26  41939,68781 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:30:28  41939,68782 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:30:29  41939,68784 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:30:30  41939,68785 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:30:31  41939,68786 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:30:32  41939,68787 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:30:33  41939,68789 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:30:34  41939,68790 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:30:35  41939,68791 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:30:36  41939,68793 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:30:37  41939,68794 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:30:38  41939,68795 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:30:39  41939,68796 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:30:40  41939,68797 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:30:42  41939,68799 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:30:43  41939,68800 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:30:44  41939,68801 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:30:45  41939,68803 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:30:46  41939,68804 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:30:47  41939,68805 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:30:48  41939,68806 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:30:49  41939,68808 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:30:50  41939,68809 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:30:51  41939,68810 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:30:53  41939,68811 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:30:54  41939,68813 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:30:55  41939,68814 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:30:56  41939,68815 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:30:57  41939,68816 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:30:58  41939,68818 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:30:59  41939,68819 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:31:00  41939,68820 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:31:01  41939,68821 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:31:02  41939,68822 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:31:03  41939,68824 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:31:04  41939,68825 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:31:05  41939,68826 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:31:06  41939,68827 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:31:07  41939,68829 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:31:08  41939,68830 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:31:10  41939,68831 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:31:11  41939,68832 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:31:12  41939,68834 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:13  41939,68835 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:14  41939,68836 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:15  41939,68837 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:16  41939,68838 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:17  41939,68840 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:18  41939,68841 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:19  41939,68842 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:20  41939,68843 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:21  41939,68845 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:22  41939,68846 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:23  41939,68847 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:24  41939,68848 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:26  41939,68850 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:27  41939,68851 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:28  41939,68852 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:29  41939,68853 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:30  41939,68855 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:31  41939,68856 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:32  41939,68857 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:33  41939,68858 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:34  41939,68860 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:35  41939,68861 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:36  41939,68862 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:37  41939,68863 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:38  41939,68864 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:39  41939,68866 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:41  41939,68867 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:42  41939,68868 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:31:43  41939,68869 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:31:44  41939,68871 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:31:45  41939,68872 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:31:46  41939,68873 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:31:47  41939,68874 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:31:48  41939,68876 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:31:49  41939,68877 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:31:50  41939,68878 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:31:51  41939,68879 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:31:57  41939,68886 0 0,0 0 0,00 0,00 0,00 0,000 0 0 0,00 -1  1 0,00
27.10.2014 16:31:58  41939,68887 0 0,0 0 0,00 0,00 0,00 0,000 0 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:31:59  41939,68888 0 0,0 0 0,00 0,00 0,00 0,000 0 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:32:00  41939,68889 0 0,0 0 0,00 0,00 0,00 0,000 0 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:32:01  41939,68891 0 0,0 0 0,00 0,00 0,00 0,000 0 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:32:02  41939,68892 0 0,0 0 0,00 0,00 0,00 0,000 0 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:32:03  41939,68893 0 0,0 0 0,00 0,00 0,00 0,000 0 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:32:04  41939,68894 0 0,0 0 0,00 0,00 0,00 0,000 0 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:32:05  41939,68896 0 0,0 0 0,00 0,00 0,00 0,000 0 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:32:06  41939,68897 0 0,0 0 0,00 0,00 0,00 0,000 0 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:32:07  41939,68898 0 0,0 0 0,00 0,00 0,00 0,000 0 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:32:09  41939,68899 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:32:10  41939,68901 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:32:11  41939,68902 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:32:12  41939,68903 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:32:13  41939,68905 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:32:14  41939,68906 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:32:15  41939,68907 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:32:16  41939,68908 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:32:17  41939,68910 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:32:18  41939,68911 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:32:20  41939,68912 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:32:21  41939,68913 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:32:22  41939,68915 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:32:23  41939,68916 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:32:24  41939,68917 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:32:25  41939,68918 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:32:26  41939,68920 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:27  41939,68921 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:28  41939,68922 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:29  41939,68923 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:30  41939,68925 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:32  41939,68926 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:33  41939,68927 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:34  41939,68928 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:35  41939,68930 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:36  41939,68931 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:37  41939,68932 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:38  41939,68933 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:39  41939,68935 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:40  41939,68936 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:41  41939,68937 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:42  41939,68938 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:43  41939,68939 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:44  41939,68941 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:45  41939,68942 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 11 ZeroDelay 1 0,00
27.10.2014 16:32:46  41939,68943 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:32:47  41939,68944 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:32:49  41939,68946 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:32:50  41939,68947 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:32:51  41939,68948 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:32:52  41939,68949 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:32:53  41939,68951 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:32:54  41939,68952 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:32:55  41939,68953 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:32:56  41939,68954 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:32:57  41939,68955 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:32:58  41939,68957 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:32:59  41939,68958 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:00  41939,68959 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:01  41939,68960 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:02  41939,68962 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:03  41939,68963 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:04  41939,68964 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:06  41939,68965 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:07  41939,68967 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:08  41939,68968 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:09  41939,68969 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:10  41939,68970 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:11  41939,68971 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:12  41939,68973 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:13  41939,68974 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:14  41939,68975 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:15  41939,68976 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:16  41939,68978 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:17  41939,68979 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 12 ZeroLevel 1 0,00
27.10.2014 16:33:18  41939,68980 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:33:19  41939,68981 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:33:20  41939,68983 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:33:22  41939,68984 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:33:23  41939,68985 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:33:24  41939,68986 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:33:25  41939,68988 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:33:26  41939,68989 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 30 CellOn 1 0,00
27.10.2014 16:33:27  41939,68990 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:33:32  41939,68996 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:33:34  41939,68998 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:33:35  41939,68999 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:33:36  41939,69000 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:33:37  41939,69001 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:33:38  41939,69003 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:33:39  41939,69004 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:33:40  41939,69005 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:33:41  41939,69006 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:33:42  41939,69008 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:33:43  41939,69009 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 0 StartBlockReset 1 0,00
27.10.2014 16:33:44  41939,69010 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:33:45  41939,69012 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:33:47  41939,69013 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:33:48  41939,69014 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:33:49  41939,69015 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:33:50  41939,69016 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:33:51  41939,69018 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:33:52  41939,69019 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 33 CellOff 1 0,00
27.10.2014 16:33:53  41939,69020 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:33:54  41939,69021 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:33:55  41939,69023 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
27.10.2014 16:33:56  41939,69024 7961 10,0 3841 30,18 30,28 97,20 0,000 1 0 0,00 -1  1 0,00
